-1.78628049813821
-0.515035581903373
-1.2109881430259
-0.393425903268952
-1.02351038160133
0.22827986841127
-0.0167104122938092
0.647761461018249
1.07623421943735
0.681247271743116
0.271061845727117
0.655175179150749
0.544822406018637
0.28570283092746
-0.412234600764011
-0.100594692081062
-0.0135304930114867
0.569102337154391
0.142116161470416
1.49732504782513
1.36302885862657
0.229755867044787
0.141520899049366
1.24048618109363
1.97300541307874
1.34030764889603
0.765215814291204
0.836929915463584
2.41973988379856
1.91709674845795
2.20925882357234
1.55679694146039
1.91700191539296
2.85932137077997
1.91562716640083
2.10784593770286
1.32124564896863
1.95702174272217
3.16849107077939
1.66303584163326
2.60260472421983
2.03206747976286
2.55883128960985
3.03857950158154
2.35321973394074
1.87438386293616
1.28258245899668
2.05771750251702
2.40725415512003
2.24426087745798
1.9812461696847
1.64360229478762
1.99089417788024
1.88875066915841
2.02142869952121
1.12000781565944
1.72738129986575
2.62300789976436
0.965616916126055
2.34150018793467
1.22833194182215
0.246996258720702
1.9299680061836
1.73025673854648
0.469850930272539
0.559157780592433
1.35150580082662
0.438721099023276
0.573308552826788
-0.275914057693853
0.257809582033934
0.787543252452231
0.736098463927329
-0.126998069300729
-0.210622429474682
-0.346981957417281
-0.470989351902484
-0.886236111803601
0.505979537001486
-0.815545049686546
-1.08821843078362
-1.08154021998398
-1.68102594680963
-1.36433403580217
-1.19052611786128
-1.99352648934199
-1.3482975690485
-0.999782916732928
-2.2025233459812
-1.64061219291869
-2.04047874066246
-1.38661281203713
-1.20732373699106
-1.24514168852377
-2.13472329744706
-2.12402508231274
-1.95252358775895
-2.00388086309767
-1.29679600097444
-2.39714225244736
-1.68192297551602
-2.4382712390628
-3.30598949098266
-3.02878931808825
-3.23343788879234
-2.79988518057402
-1.46865484940769
-2.31477341663066
-2.69404635227659
-2.43346956129645
-3.1848624292385
-1.64908510515474
-2.15236436087431
-3.08781924903203
-1.48240969357624
-0.82379348088281
-2.35736781189211
-1.37578832726277
-1.28992294266282
-1.35389768324843
-1.68742023148076
